79;naval_base;4733.00;9.50;1319.00;0.64;8445
79;naval_base;4767.00;9.50;1299.00;-1.17;8445
79;naval_base;4777.00;9.50;1231.00;-0.67;8421
79;naval_base;4712.00;9.50;1337.00;-0.79;2734
79;naval_base;4747.00;9.50;1323.00;-0.38;8445
79;naval_base;4824.00;10.40;1269.00;-4.47;7932
79;naval_base;4787.00;9.50;1222.00;-0.79;2708
79;naval_base;4805.00;10.35;1301.00;-4.07;2609
79;naval_base;4780.00;9.50;1259.00;-2.03;2781
79;naval_base;4821.00;10.65;1276.00;-3.93;2609
79;naval_base;4778.00;9.50;1285.00;-0.54;2781
79;naval_base;4812.00;9.50;1234.00;0.59;7932
79;naval_base;4793.00;9.50;1222.00;0.32;2708
79;bunker;4776.00;9.80;1433.00;2.80;0
79;bunker;4670.00;12.30;1478.00;4.00;0
79;bunker;4711.00;12.05;1533.00;0.74;0
79;bunker;4824.00;13.25;1378.00;3.41;0
79;bunker;4806.00;12.30;1335.00;6.07;0
79;bunker;4768.00;11.28;1459.00;2.45;0
79;bunker;4790.00;11.05;1239.00;5.47;0
79;bunker;4698.00;10.10;1395.00;1.85;0
79;bunker;4864.00;11.10;1415.00;4.51;0
79;bunker;4760.00;10.90;1440.00;2.36;0
79;bunker;4709.00;10.35;1403.00;3.91;0
79;bunker;4717.00;10.32;1464.00;0.30;0
79;bunker;4687.00;11.98;1456.00;2.96;0
79;bunker;4680.00;11.70;1538.00;0.80;0
79;bunker;4753.00;10.00;1410.00;0.90;0
79;bunker;4763.00;10.40;1377.00;5.03;0
79;bunker;4752.00;10.90;1441.00;1.41;0
79;bunker;4785.00;12.53;1366.00;2.97;0
79;bunker;4783.00;9.57;1280.00;5.63;0
79;bunker;4786.00;12.00;1473.00;3.47;0
79;bunker;4752.00;11.23;1338.00;6.13;0
79;bunker;4839.00;10.48;1375.00;1.41;0
79;bunker;4673.00;10.75;1395.00;5.54;0
79;bunker;4779.00;10.65;1382.00;0.46;0
79;bunker;4825.00;11.00;1459.00;4.58;0
79;bunker;4811.00;12.85;1277.00;6.14;0
79;bunker;4800.00;10.15;1267.00;3.98;0
79;bunker;4815.00;10.53;1501.00;5.19;0
79;bunker;4762.00;12.13;1357.00;3.03;0
79;bunker;4848.00;12.28;1409.00;4.59;0
79;bunker;4829.00;11.03;1436.00;0.97;0
79;bunker;4790.00;12.20;1381.00;5.09;0
79;bunker;4750.00;10.10;1482.00;0.37;0
79;bunker;4741.00;11.25;1543.00;3.03;0
79;bunker;4848.00;9.93;1381.00;5.70;0
79;bunker;4804.00;11.55;1282.00;3.54;0
79;bunker;4752.00;10.80;1430.00;3.64;0
79;bunker;4693.00;11.23;1425.00;1.48;0
79;bunker;4732.00;9.73;1349.00;4.15;0
79;bunker;4861.00;11.75;1425.00;0.53;0
79;bunker;4777.00;10.43;1401.00;2.09;0
79;bunker;4737.00;11.30;1387.00;6.21;0
79;bunker;4747.00;10.05;1374.00;4.05;0
79;bunker;4763.00;10.20;1387.00;5.25;0
79;bunker;4756.00;11.65;1352.00;1.99;0
79;bunker;4873.00;9.85;1436.00;4.66;0
79;bunker;4790.00;10.15;1250.00;1.04;0
79;bunker;4811.00;10.50;1449.00;3.70;0
79;bunker;4651.00;11.75;1388.00;0.43;0
79;bunker;4802.00;10.05;1328.00;1.64;0
79;bunker;4786.00;10.25;1296.00;5.77;0
79;bunker;4703.00;11.73;1512.00;1.04;0
79;bunker;4776.00;11.50;1308.00;3.71;0
79;bunker;4737.00;11.05;1426.00;1.55;0
79;bunker;4803.00;12.05;1399.00;4.21;0
79;bunker;4788.00;13.50;1321.00;5.77;0
79;bunker;4843.00;10.80;1386.00;2.16;0
79;bunker;4812.00;12.80;1373.00;6.28;0
79;bunker;4649.00;13.18;1502.00;2.66;0
79;bunker;4758.00;9.60;1295.00;4.22;0
79;bunker;4768.00;9.78;1307.00;0.60;0
79;bunker;4754.00;10.60;1400.00;4.72;0
79;bunker;4717.00;10.07;1438.00;5.93;0
79;bunker;4719.00;10.40;1371.00;2.66;0
79;bunker;4766.00;9.53;1288.00;0.50;0
79;bunker;4816.00;11.30;1456.00;1.71;0
79;bunker;4756.00;9.82;1466.00;4.72;0
79;bunker;4817.00;14.53;1357.00;1.11;0
79;bunker;4731.00;12.88;1335.00;3.78;0
79;bunker;4787.00;14.65;1340.00;0.16;0
79;bunker;4733.00;10.90;1406.00;3.17;0
79;bunker;4716.00;10.30;1331.00;4.38;0
79;bunker;4785.00;12.00;1351.00;2.22;0
79;bunker;4747.00;10.05;1326.00;4.89;0
79;bunker;4769.00;9.93;1418.00;0.16;0
79;bunker;4850.00;13.38;1431.00;4.29;0
79;bunker;4774.00;13.35;1351.00;0.67;0
79;bunker;4798.00;10.68;1284.00;4.79;0
79;bunker;4699.00;10.95;1443.00;4.89;0
79;bunker;4769.00;9.63;1291.00;2.73;0
79;bunker;4819.00;12.28;1374.00;5.40;0
79;bunker;4789.00;11.13;1527.00;0.67;0
79;bunker;4874.00;9.80;1426.00;3.34;0
79;bunker;4726.00;11.23;1422.00;1.17;0
79;bunker;4793.00;12.32;1302.00;2.38;0
79;bunker;4830.00;11.53;1368.00;5.40;0
79;bunker;4734.00;9.80;1368.00;3.24;0
79;bunker;4880.00;10.30;1472.00;4.45;0
79;bunker;4789.00;9.85;1259.00;2.29;0
79;bunker;4832.00;11.03;1476.00;3.85;0
79;bunker;4786.00;12.68;1375.00;0.23;0
79;bunker;4823.00;10.38;1343.00;2.90;0
79;bunker;4761.00;11.43;1367.00;0.74;0
79;bunker;4755.00;11.45;1341.00;2.29;0
79;bunker;4792.00;14.73;1338.00;4.96;0
79;bunker;4731.00;11.57;1571.00;1.34;0
79;bunker;4742.00;11.80;1349.00;4.36;0
79;bunker;4809.00;15.30;1356.00;0.74;0
79;bunker;4740.00;10.82;1523.00;3.41;0
79;bunker;4741.00;10.15;1393.00;1.24;0
79;bunker;4821.00;12.48;1346.00;1.34;0
79;bunker;4811.00;12.30;1266.00;5.47;0
79;bunker;4852.00;12.93;1399.00;1.85;0
79;bunker;4724.00;9.70;1363.00;4.52;0
79;bunker;4709.00;11.28;1479.00;6.08;0
79;bunker;4829.00;12.50;1390.00;3.91;0
79;bunker;4767.00;12.00;1349.00;5.12;0
79;bunker;4823.00;11.10;1244.00;2.96;0
79;bunker;4788.00;10.28;1417.00;5.98;0
79;bunker;4772.00;12.10;1465.00;2.36;0
79;bunker;4817.00;10.10;1238.00;5.03;0
79;bunker;4826.00;13.07;1399.00;1.41;0
79;bunker;4808.00;12.05;1246.00;4.42;0
79;bunker;4732.00;11.90;1340.00;5.63;0
79;bunker;4890.00;9.80;1450.00;3.47;0
79;bunker;4723.00;11.23;1320.00;5.03;0
79;bunker;4851.00;10.13;1454.00;1.41;0
79;bunker;4781.00;12.93;1325.00;4.08;0
79;bunker;4859.00;12.18;1406.00;1.92;0
79;bunker;4761.00;11.85;1324.00;3.47;0
79;bunker;4712.00;11.32;1319.00;6.14;0
79;bunker;4804.00;10.28;1232.00;3.98;0
79;bunker;4812.00;14.03;1351.00;5.19;0
79;bunker;4823.00;10.98;1260.00;1.92;0
79;bunker;4812.00;12.82;1382.00;4.59;0
79;bunker;4821.00;9.73;1337.00;0.97;0
79;bunker;4763.00;12.43;1356.00;3.64;0
79;bunker;4748.00;11.55;1358.00;0.37;0
79;bunker;4780.00;9.68;1202.00;3.03;0
79;bunker;4832.00;12.05;1401.00;5.70;0
79;bunker;4716.00;10.10;1346.00;2.43;0
79;bunker;4791.00;10.35;1424.00;5.10;0
79;bunker;4809.00;9.65;1329.00;1.48;0
79;bunker;4773.00;11.45;1361.00;4.15;0
79;bunker;4795.00;10.50;1289.00;0.88;0
79;bunker;4737.00;10.82;1332.00;2.09;0
79;bunker;4837.00;11.40;1392.00;6.21;0
79;bunker;4715.00;9.73;1362.00;2.59;0
79;bunker;4713.00;11.07;1314.00;4.15;0
79;bunker;4780.00;12.57;1322.00;0.53;0
79;bunker;4798.00;13.32;1355.00;4.66;0
79;bunker;4708.00;10.30;1309.00;1.04;0
79;bunker;4767.00;9.68;1317.00;2.59;0
79;bunker;4744.00;15.23;1342.00;0.44;0
79;bunker;4769.00;12.60;1331.00;3.10;0
79;bunker;4878.00;9.73;1425.00;4.66;0
79;bunker;4777.00;11.68;1361.00;1.04;0
79;bunker;4732.00;9.95;1379.00;5.16;0
79;bunker;4698.00;11.15;1345.00;0.09;0
79;bunker;4795.00;13.60;1363.00;3.11;0
79;bunker;4765.00;12.10;1340.00;5.77;0
79;bunker;4733.00;10.80;1323.00;2.16;0
79;bunker;4777.00;11.82;1371.00;6.28;0
79;bunker;4800.00;11.82;1379.00;1.55;0
79;bunker;4746.00;12.88;1353.00;4.22;0
79;bunker;4835.00;12.05;1385.00;0.60;0
79;bunker;4802.00;15.98;1348.00;4.72;0
79;bunker;4791.00;11.55;1392.00;4.83;0
79;bunker;4754.00;11.57;1329.00;2.66;0
79;bunker;4810.00;11.18;1394.00;5.33;0
79;bunker;4806.00;11.03;1275.00;2.06;0
79;bunker;4793.00;10.80;1295.00;3.27;0
79;bunker;4797.00;10.15;1279.00;1.11;0
79;bunker;4772.00;10.70;1305.00;5.23;0
79;bunker;4784.00;12.73;1309.00;5.33;0
79;bunker;4796.00;11.53;1240.00;3.17;0
79;bunker;4781.00;9.68;1234.00;5.84;0
79;bunker;4807.00;12.07;1264.00;2.22;0
79;bunker;4881.00;9.70;1459.00;3.78;0
79;bunker;4863.00;10.63;1461.00;1.62;0
79;bunker;4818.00;11.85;1405.00;2.83;0
79;bunker;4833.00;11.13;1445.00;0.67;0
79;bunker;4670.00;11.65;1404.00;2.23;0
79;bunker;4787.00;10.50;1426.00;4.89;0
79;bunker;4837.00;10.48;1440.00;2.73;0
79;bunker;4806.00;10.23;1422.00;5.40;0
79;bunker;4858.00;12.03;1440.00;0.67;0
79;bunker;4904.00;10.30;1469.00;3.34;0
79;bunker;4715.00;11.07;1580.00;1.18;0
79;bunker;4701.00;12.00;1496.00;2.74;0
79;bunker;4627.00;11.85;1499.00;5.40;0
79;bunker;4684.00;12.85;1471.00;1.78;0
79;bunker;4775.00;11.25;1529.00;5.91;0
79;bunker;4828.00;10.98;1481.00;6.01;0
79;bunker;4762.00;10.60;1405.00;3.85;0
79;bunker;4714.00;10.28;1340.00;1.69;0
79;bunker;4780.00;12.28;1319.00;2.90;0
79;bunker;4730.00;9.70;1357.00;5.91;0
79;bunker;4784.00;14.15;1338.00;2.29;0
79;bunker;4790.00;13.38;1365.00;4.96;0
79;bunker;4747.00;10.05;1373.00;1.34;0
79;bunker;4712.00;11.00;1347.00;4.36;0
79;bunker;4810.00;14.70;1364.00;5.57;0
79;bunker;4780.00;12.45;1343.00;3.41;0
79;bunker;4748.00;9.70;1323.00;4.96;0
79;bunker;4719.00;9.98;1386.00;2.80;0
79;bunker;4790.00;12.80;1371.00;5.47;0
79;bunker;4812.00;13.03;1374.00;1.85;0
79;bunker;4784.00;11.05;1403.00;4.87;0
79;bunker;4819.00;13.13;1343.00;6.08;0
79;bunker;4815.00;12.05;1393.00;3.91;0
79;bunker;4768.00;11.73;1327.00;0.30;0
79;bunker;4702.00;10.00;1401.00;1.86;0
79;bunker;4841.00;13.65;1405.00;4.52;0
79;bunker;4818.00;11.93;1264.00;2.36;0
79;bunker;4776.00;11.50;1298.00;3.57;0
79;bunker;4789.00;9.60;1226.00;0.30;0
79;bunker;4802.00;12.63;1296.00;4.43;0
79;bunker;4794.00;11.70;1248.00;5.64;0
79;bunker;4781.00;9.70;1265.00;2.37;0
79;bunker;4819.00;13.07;1274.00;5.03;0
79;bunker;4786.00;9.60;1285.00;2.87;0
79;bunker;4820.00;9.70;1237.00;4.08;0
79;bunker;4791.00;9.73;1230.00;0.82;0
79;bunker;4815.00;11.60;1250.00;3.48;0
79;bunker;4707.00;10.00;1422.00;6.14;0
79;bunker;4867.00;10.20;1448.00;2.53;0
79;bunker;4830.00;11.20;1425.00;5.54;0
79;bunker;4811.00;10.03;1431.00;1.92;0
79;bunker;4875.00;10.05;1444.00;4.59;0
79;bunker;4682.00;12.00;1431.00;2.43;0
79;bunker;4684.00;10.30;1388.00;2.53;0
79;bunker;4828.00;11.13;1413.00;0.37;0
79;bunker;4728.00;9.90;1458.00;3.03;0
79;bunker;4888.00;9.75;1442.00;4.59;0
79;bunker;4734.00;11.80;1570.00;0.98;0
79;bunker;4803.00;11.95;1503.00;5.10;0
79;bunker;4756.00;10.10;1483.00;0.03;0
79;bunker;4637.00;13.28;1482.00;3.04;0
79;bunker;4679.00;11.53;1493.00;0.88;0
79;coastal_bunker;4774.00;9.50;1282.00;0.00;0
79;coastal_bunker;4827.00;9.55;1248.00;1.57;0
79;coastal_bunker;4824.00;9.78;1255.00;1.57;0
79;coastal_bunker;4829.00;9.63;1350.00;1.57;0
79;coastal_bunker;4757.00;9.50;1288.00;-1.57;0
79;coastal_bunker;4802.00;9.50;1229.00;0.32;0
79;coastal_bunker;4702.00;9.63;1316.00;-1.57;0
79;coastal_bunker;4783.00;9.68;1281.00;-1.57;0
79;coastal_bunker;4759.00;9.50;1302.00;-1.11;0
79;coastal_bunker;4840.00;9.50;1366.00;0.67;0
79;coastal_bunker;4835.00;9.57;1361.00;0.79;0
79;coastal_bunker;4756.00;9.50;1318.00;-0.79;0
79;coastal_bunker;4813.00;9.50;1327.00;0.20;0
79;coastal_bunker;4804.00;9.50;1324.00;0.20;0
79;coastal_bunker;4780.00;9.50;1279.00;-1.77;0
79;coastal_bunker;4783.00;9.50;1241.00;-1.85;0
79;coastal_bunker;4762.00;9.55;1298.00;-2.36;0
79;coastal_bunker;4800.00;10.85;1304.00;-3.73;0
79;coastal_bunker;4786.00;9.53;1202.00;-1.57;0
79;coastal_bunker;4744.00;9.53;1322.00;-0.24;0
79;coastal_bunker;4702.00;9.50;1302.00;-0.46;0
79;coastal_bunker;4711.00;9.80;1325.00;-1.77;0
79;coastal_bunker;4785.00;9.50;1247.00;-1.19;0
79;coastal_bunker;4818.00;9.50;1332.00;0.59;0
79;coastal_bunker;4796.00;9.50;1319.00;0.67;0
79;coastal_bunker;4712.00;9.50;1308.00;0.79;0
79;coastal_bunker;4723.00;9.50;1316.00;0.64;0
79;coastal_bunker;4813.00;9.98;1289.00;-4.04;0
79;coastal_bunker;4829.00;9.57;1351.00;-4.55;0
79;coastal_bunker;4814.00;10.30;1287.00;-4.12;0
79;coastal_bunker;4788.00;9.57;1264.00;-2.25;0
79;coastal_bunker;4764.00;9.50;1311.00;-1.29;0
79;coastal_bunker;4696.00;9.53;1341.00;0.24;0
79;coastal_bunker;4736.00;9.50;1321.00;0.64;0
79;coastal_bunker;4767.00;9.50;1298.00;-1.17;0
79;coastal_bunker;4783.00;9.50;1228.00;-0.67;0
79;coastal_bunker;4715.00;9.50;1334.00;-0.79;0
79;coastal_bunker;4753.00;9.50;1318.00;-0.38;0
79;coastal_bunker;4826.00;9.50;1262.00;-4.47;0
79;coastal_bunker;4781.00;9.53;1223.00;-2.03;0
79;coastal_bunker;4810.00;9.65;1295.00;-4.07;0
79;coastal_bunker;4785.00;9.60;1264.00;-2.03;0
79;coastal_bunker;4820.00;9.95;1279.00;-3.93;0
79;coastal_bunker;4780.00;9.50;1282.00;-0.54;0
79;coastal_bunker;4817.00;9.50;1233.00;0.59;0
79;coastal_bunker;4793.00;9.50;1223.00;0.32;0
79;dockyard;4704.00;9.78;1321.00;-1.57;0
79;anti_air_building;4782.00;13.23;1325.00;4.81;0
79;anti_air_building;4742.00;10.65;1391.00;6.01;0
79;anti_air_building;4890.00;9.80;1450.00;3.85;0
79;synthetic_refinery;4750.00;10.28;1417.00;0.23;0
79;radar_station;4779.00;10.53;1414.00;3.25;0
79;rocket_site;4782.00;11.68;1348.00;4.45;0
79;nuclear_reactor;4789.00;14.60;1327.00;2.30;0
80;arms_factory;4800.00;10.53;1555.00;5.60;0
80;arms_factory;4946.00;9.93;1568.00;0.52;0
80;arms_factory;5044.00;12.55;1536.00;4.65;0
80;arms_factory;4966.00;10.07;1577.00;6.21;0
80;arms_factory;4800.00;10.70;1572.00;2.59;0
80;arms_factory;4900.00;9.70;1450.00;5.25;0
80;industrial_complex;4848.00;10.80;1585.00;3.09;0
80;industrial_complex;4927.00;10.20;1469.00;3.19;0
80;industrial_complex;4831.00;10.85;1515.00;1.04;0
80;industrial_complex;4931.00;9.73;1514.00;3.70;0
80;industrial_complex;4993.00;10.80;1516.00;5.26;0
80;industrial_complex;5036.00;9.70;1569.00;3.10;0
80;air_base;4845.00;11.35;1627.00;5.76;0
80;naval_base;4929.00;9.50;1629.00;1.41;5344
80;naval_base;5025.00;9.50;1522.00;-1.57;2510
80;naval_base;5025.00;9.60;1588.00;-2.62;2510
80;naval_base;5045.00;9.50;1546.00;1.48;2485
80;naval_base;5007.00;9.60;1577.00;1.25;2510
80;naval_base;5003.00;9.50;1545.00;1.33;2510
80;naval_base;4865.00;9.50;1383.00;-0.46;7028
80;naval_base;4913.00;9.50;1389.00;0.79;6632
80;naval_base;4971.00;9.50;1596.00;-3.27;5321
80;naval_base;4998.00;9.53;1516.00;-4.39;2510
80;naval_base;4973.00;9.60;1463.00;0.93;6442
80;naval_base;4946.00;9.50;1603.00;-4.22;5321
80;naval_base;4972.00;9.50;1603.00;-2.50;5321
80;naval_base;4847.00;9.50;1374.00;0.00;7028
80;naval_base;4894.00;9.53;1378.00;1.19;6632
80;naval_base;4962.00;9.50;1443.00;0.98;6442
80;naval_base;4955.00;9.60;1435.00;0.93;6442
80;naval_base;4994.00;9.60;1493.00;1.57;2534
80;naval_base;4946.00;9.53;1426.00;1.25;6442
80;naval_base;4902.00;9.50;1382.00;0.67;6632
80;naval_base;4920.00;9.63;1399.00;0.79;6632
80;naval_base;4923.00;10.10;1613.00;-3.82;5344
80;naval_base;4990.00;9.50;1483.00;1.45;2534
80;naval_base;4971.00;9.57;1461.00;1.37;6442
80;naval_base;5000.00;9.50;1517.00;1.45;2510
80;naval_base;4929.00;9.50;1407.00;0.79;6632
80;bunker;4893.00;11.93;1603.00;3.33;0
80;bunker;4914.00;11.10;1551.00;5.99;0
80;bunker;4880.00;11.20;1395.00;2.73;0
80;bunker;4922.00;11.73;1408.00;3.93;0
80;bunker;4810.00;10.50;1535.00;1.78;0
80;bunker;4934.00;10.65;1468.00;4.79;0
80;bunker;4896.00;11.00;1517.00;6.00;0
80;bunker;4811.00;10.50;1539.00;3.84;0
80;bunker;4957.00;11.85;1514.00;0.22;0
80;bunker;4845.00;10.80;1529.00;3.24;0
80;bunker;4744.00;10.80;1615.00;4.45;0
80;bunker;4906.00;10.30;1502.00;2.29;0
80;bunker;4864.00;10.30;1472.00;4.95;0
80;bunker;4818.00;10.38;1617.00;0.23;0
80;bunker;4847.00;10.70;1590.00;2.89;0
80;bunker;4855.00;11.63;1628.00;0.74;0
80;bunker;4912.00;12.85;1414.00;3.40;0
80;bunker;4951.00;9.85;1550.00;4.96;0
80;bunker;4921.00;11.25;1605.00;2.80;0
80;bunker;4893.00;10.30;1486.00;4.00;0
80;bunker;4976.00;10.93;1476.00;0.74;0
80;bunker;4738.00;10.48;1594.00;3.41;0
80;bunker;4873.00;11.43;1525.00;6.07;0
80;bunker;4890.00;11.82;1403.00;2.45;0
80;bunker;4910.00;13.48;1581.00;5.47;0
80;bunker;4807.00;10.53;1568.00;1.85;0
80;bunker;4868.00;10.30;1469.00;4.51;0
80;bunker;5041.00;9.85;1547.00;2.36;0
80;bunker;4932.00;11.68;1535.00;3.91;0
80;bunker;4825.00;10.63;1617.00;0.30;0
80;bunker;4895.00;11.85;1564.00;2.96;0
80;bunker;4793.00;10.50;1595.00;0.80;0
80;bunker;4873.00;11.55;1584.00;0.90;0
80;bunker;4772.00;10.70;1632.00;5.03;0
80;bunker;4711.00;11.05;1602.00;1.41;0
80;bunker;4890.00;10.10;1422.00;2.97;0
80;bunker;4911.00;10.32;1475.00;5.63;0
80;bunker;4923.00;10.28;1465.00;3.47;0
80;bunker;4847.00;10.28;1561.00;6.13;0
80;bunker;4898.00;11.78;1594.00;1.41;0
80;bunker;4997.00;9.75;1557.00;5.54;0
80;bunker;4790.00;10.70;1571.00;0.46;0
80;bunker;4950.00;10.25;1585.00;4.58;0
80;bunker;4920.00;10.20;1491.00;6.14;0
80;bunker;4700.00;11.30;1624.00;3.98;0
80;bunker;4800.00;10.50;1550.00;5.19;0
80;bunker;4911.00;9.90;1626.00;3.03;0
80;bunker;5047.00;12.48;1519.00;4.59;0
80;bunker;4906.00;11.23;1438.00;0.97;0
80;bunker;4929.00;12.75;1449.00;5.09;0
80;bunker;4990.00;10.35;1497.00;0.37;0
80;bunker;4991.00;12.10;1518.00;3.03;0
80;bunker;4890.00;12.65;1396.00;5.70;0
80;bunker;4725.00;11.98;1647.00;3.54;0
80;bunker;4883.00;10.95;1553.00;3.64;0
80;bunker;4951.00;10.00;1563.00;1.48;0
80;bunker;4869.00;10.78;1506.00;4.15;0
80;bunker;5029.00;9.80;1571.00;0.53;0
80;bunker;4891.00;11.75;1534.00;2.09;0
80;bunker;4964.00;10.43;1567.00;6.21;0
80;bunker;4942.00;11.28;1484.00;4.05;0
80;bunker;4928.00;9.75;1491.00;5.25;0
80;bunker;4870.00;11.75;1574.00;1.99;0
80;bunker;4992.00;10.25;1572.00;4.66;0
80;bunker;4988.00;10.05;1486.00;1.04;0
80;bunker;4978.00;11.48;1501.00;3.70;0
80;bunker;4826.00;11.28;1506.00;0.43;0
80;bunker;4988.00;11.95;1504.00;1.64;0
80;bunker;4946.00;12.23;1439.00;5.77;0
80;bunker;4793.00;10.80;1581.00;1.04;0
80;bunker;4914.00;9.98;1445.00;3.71;0
80;bunker;4948.00;13.82;1464.00;1.55;0
80;bunker;4914.00;11.73;1396.00;4.21;0
80;bunker;4964.00;12.48;1478.00;5.77;0
80;bunker;4966.00;11.43;1475.00;2.16;0
80;bunker;4982.00;9.75;1560.00;6.28;0
80;bunker;4939.00;12.73;1455.00;2.66;0
80;bunker;4892.00;11.25;1410.00;4.22;0
80;bunker;4837.00;11.10;1507.00;0.60;0
80;bunker;4841.00;10.75;1600.00;4.72;0
80;bunker;4897.00;10.63;1440.00;5.93;0
80;bunker;4879.00;10.10;1390.00;2.66;0
80;bunker;4920.00;10.00;1471.00;0.50;0
80;bunker;4982.00;12.13;1515.00;1.71;0
80;bunker;4908.00;12.43;1413.00;4.72;0
80;bunker;4954.00;11.30;1515.00;1.11;0
80;bunker;4944.00;9.68;1426.00;3.78;0
80;bunker;4976.00;9.80;1601.00;0.16;0
80;bunker;4934.00;9.88;1517.00;3.17;0
80;bunker;4988.00;12.78;1535.00;4.38;0
80;bunker;4930.00;13.00;1440.00;2.22;0
80;bunker;4917.00;12.85;1431.00;4.89;0
80;bunker;4958.00;9.70;1441.00;0.16;0
80;bunker;4884.00;9.70;1379.00;4.29;0
80;bunker;4981.00;11.75;1498.00;0.67;0
80;bunker;4903.00;11.80;1425.00;4.79;0
80;bunker;4958.00;13.18;1501.00;4.89;0
80;bunker;4894.00;11.00;1383.00;2.73;0
80;bunker;4953.00;10.57;1439.00;5.40;0
80;bunker;4856.00;9.60;1384.00;0.67;0
80;bunker;4929.00;13.05;1420.00;3.34;0
80;bunker;4943.00;9.70;1508.00;1.17;0
80;bunker;4859.00;11.75;1398.00;2.38;0
80;bunker;4965.00;9.75;1453.00;5.40;0
80;bunker;4944.00;12.98;1473.00;3.24;0
80;bunker;4901.00;9.75;1451.00;4.45;0
80;bunker;4946.00;11.78;1449.00;2.29;0
80;bunker;4925.00;13.10;1421.00;3.85;0
80;bunker;4870.00;11.15;1403.00;0.23;0
80;bunker;4881.00;9.82;1414.00;2.90;0
80;bunker;4905.00;9.80;1454.00;0.74;0
80;coastal_bunker;4968.00;9.50;1456.00;1.37;0
80;coastal_bunker;4883.00;9.50;1374.00;-0.24;0
80;coastal_bunker;4899.00;9.57;1381.00;0.67;0
80;coastal_bunker;4958.00;9.57;1618.00;-4.22;0
80;coastal_bunker;4942.00;9.50;1422.00;1.25;0
80;coastal_bunker;5027.00;9.55;1587.00;-2.62;0
80;coastal_bunker;5018.00;9.50;1564.00;-1.48;0
80;coastal_bunker;4956.00;9.50;1435.00;0.93;0
80;coastal_bunker;4958.00;9.57;1439.00;0.98;0
80;coastal_bunker;5006.00;9.57;1588.00;1.28;0
80;coastal_bunker;4916.00;9.50;1621.00;1.41;0
80;coastal_bunker;4969.00;9.50;1599.00;-3.27;0
80;coastal_bunker;4855.00;9.50;1375.00;0.00;0
80;coastal_bunker;5013.00;9.50;1562.00;1.25;0
80;coastal_bunker;4924.00;9.50;1403.00;0.79;0
80;coastal_bunker;5005.00;9.50;1549.00;1.33;0
80;coastal_bunker;5047.00;9.95;1536.00;-4.63;0
80;coastal_bunker;4928.00;9.50;1407.00;0.79;0
80;coastal_bunker;4989.00;9.50;1482.00;1.45;0
80;coastal_bunker;4994.00;9.55;1491.00;1.57;0
80;coastal_bunker;4912.00;9.57;1389.00;0.79;0
80;coastal_bunker;4864.00;9.50;1386.00;-0.46;0
80;coastal_bunker;4998.00;9.68;1524.00;1.45;0
80;coastal_bunker;4976.00;9.65;1468.00;0.93;0
80;coastal_bunker;4997.00;10.25;1513.00;-4.39;0
80;coastal_bunker;4918.00;10.03;1616.00;-3.82;0
80;dockyard;4938.00;9.68;1597.00;-4.22;0
80;anti_air_building;4959.00;11.93;1518.00;6.14;0
80;anti_air_building;4983.00;10.95;1484.00;3.98;0
80;anti_air_building;4949.00;11.65;1448.00;5.19;0
80;synthetic_refinery;4812.00;10.40;1597.00;1.92;0
80;radar_station;4916.00;9.80;1457.00;4.59;0
80;rocket_site;4799.00;10.65;1531.00;0.97;0
80;nuclear_reactor;4940.00;9.80;1555.00;3.64;0
81;arms_factory;5411.00;11.28;405.00;6.21;0
81;arms_factory;4626.00;9.53;256.00;2.59;0
81;arms_factory;4949.00;10.20;381.00;5.25;0
81;arms_factory;4389.00;10.30;661.00;3.09;0
81;arms_factory;5565.00;11.05;167.00;3.19;0
81;arms_factory;5044.00;9.88;103.00;1.04;0
81;industrial_complex;4654.00;10.25;730.00;3.70;0
81;industrial_complex;5095.00;12.28;111.00;5.26;0
81;industrial_complex;5082.00;10.32;207.00;3.10;0
81;industrial_complex;4716.00;9.75;629.00;5.76;0
81;industrial_complex;5023.00;9.70;134.00;3.61;0
81;industrial_complex;5068.00;10.30;532.00;3.71;0
81;air_base;4973.00;9.70;377.00;1.55;0
81;naval_base;4933.00;9.60;447.00;0.00;5340
81;naval_base;4662.00;9.50;727.00;0.46;8797
81;naval_base;4457.00;9.60;585.00;1.33;4225
81;naval_base;4692.00;9.65;628.00;-3.14;5343
81;naval_base;4348.00;9.50;626.00;-2.41;812
81;naval_base;5029.00;9.80;516.00;-4.39;5364
81;naval_base;4753.00;9.63;828.00;-1.57;8751
81;naval_base;4458.00;9.55;568.00;-4.25;4225
81;naval_base;4724.00;9.65;825.00;1.11;2876
81;naval_base;4360.00;9.50;648.00;-1.17;812
81;naval_base;4343.00;9.68;709.00;1.57;5960
81;naval_base;4736.00;9.50;491.00;-2.82;4676
81;naval_base;4816.00;10.23;599.00;-1.89;5390
81;naval_base;5287.00;9.50;483.00;-0.79;6819
81;naval_base;4706.00;9.68;623.00;0.20;5343
81;naval_base;4701.00;9.82;897.00;1.57;8572
81;naval_base;4712.00;9.50;757.00;0.00;2899
81;naval_base;4555.00;9.50;518.00;0.79;2416
81;naval_base;4513.00;9.50;636.00;-1.17;5641
81;naval_base;5279.00;9.50;489.00;-1.01;6819
81;naval_base;4704.00;9.65;667.00;-3.39;8822
81;naval_base;4629.00;9.50;253.00;-1.89;8972
81;naval_base;4925.00;9.75;459.00;-3.84;5316
